date,iso,partner,price,mass,value,qty,qty_units,qty_unit_code,aggrLevel,altQty,altQtyUnitAbbr,altQtyUnitCode,cifvalue,classificationCode,classificationSearchCode,cmdCode,cmdDesc,customsCode,customsDesc,flowCode,flowDesc,fobvalue,freqCode,grossWgt,isAggregate,isAltQtyEstimated,isGrossWgtEstimated,isLeaf,isNetWgtEstimated,isOriginalClassification,isQtyEstimated,isReported,legacyEstimationFlag,mosCode,motCode,motDesc,netWgt,partner2Code,partner2Desc,partner2ISO,partnerCode,partnerDesc,partnerISO,period,primaryValue,qtyUnitAbbr,qtyUnitCode,refMonth,refPeriodId,refYear,reporterCode,reporterDesc,reporterISO,typeCode,kind,hs_code
2024-06-01,GBR,DEU,0.7603730058859347,197080.0,149854.312,197080.0,kg,8,6,59234.0,kg K2O,32,149854.312,H6,HS,310430,"Fertilizers, mineral or chemical; potassic, potassium sulphate",C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,197080.0,0,World,W00,276,Germany,DEU,202406,149854.312,kg,8,6,20240601,2024,826,United Kingdom,GBR,C,import,310430
2024-06-01,GBR,IRL,0.67015,8000.0,5361.2,8000.0,kg,8,6,2000.0,kg K2O,32,5361.2,H6,HS,310430,"Fertilizers, mineral or chemical; potassic, potassium sulphate",C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,8000.0,0,World,W00,372,Ireland,IRL,202406,5361.2,kg,8,6,20240601,2024,826,United Kingdom,GBR,C,import,310430
2024-06-01,GBR,NLD,4.1506703806311736,33208.0,137835.462,33208.0,kg,8,6,12034.0,kg K2O,32,137835.462,H6,HS,310430,"Fertilizers, mineral or chemical; potassic, potassium sulphate",C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,33208.0,0,World,W00,528,Netherlands,NLD,202406,137835.462,kg,8,6,20240601,2024,826,United Kingdom,GBR,C,import,310430
2024-06-01,GBR,SWE,0.9242715102040816,6125.0,5661.163,6125.0,kg,8,6,6125.0,kg K2O,32,5661.163,H6,HS,310430,"Fertilizers, mineral or chemical; potassic, potassium sulphate",C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,6125.0,0,World,W00,752,Sweden,SWE,202406,5661.163,kg,8,6,20240601,2024,826,United Kingdom,GBR,C,import,310430
2024-06-01,GBR,EGY,0.8783854657534247,292000.0,256488.556,292000.0,kg,8,6,148956.0,kg K2O,32,256488.556,H6,HS,310430,"Fertilizers, mineral or chemical; potassic, potassium sulphate",C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,292000.0,0,World,W00,818,Egypt,EGY,202406,256488.556,kg,8,6,20240601,2024,826,United Kingdom,GBR,C,import,310430
2024-07-01,GBR,W00,0.5571556025194762,2413200.0,1344527.9,2413200.0,kg,8,6,1212296.0,kg K2O,32,1344527.9,H6,HS,310430,"Fertilizers, mineral or chemical; potassic, potassium sulphate",C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,2413200.0,0,World,W00,0,World,W00,202407,1344527.9,kg,8,7,20240701,2024,826,United Kingdom,GBR,C,import,310430
2024-07-01,GBR,BEL,0.5042819536205722,1783765.0,899520.499,1783765.0,kg,8,6,883460.0,kg K2O,32,899520.499,H6,HS,310430,"Fertilizers, mineral or chemical; potassic, potassium sulphate",C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,1783765.0,0,World,W00,56,Belgium,BEL,202407,899520.499,kg,8,7,20240701,2024,826,United Kingdom,GBR,C,import,310430
2024-07-01,GBR,DEU,0.6947309322342986,548360.0,380962.654,548360.0,kg,8,6,275320.0,kg K2O,32,380962.654,H6,HS,310430,"Fertilizers, mineral or chemical; potassic, potassium sulphate",C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,548360.0,0,World,W00,276,Germany,DEU,202407,380962.654,kg,8,7,20240701,2024,826,United Kingdom,GBR,C,import,310430
2024-07-01,GBR,NLD,0.7579211479944675,72300.0,54797.699,72300.0,kg,8,6,44940.0,kg K2O,32,54797.699,H6,HS,310430,"Fertilizers, mineral or chemical; potassic, potassium sulphate",C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,72300.0,0,World,W00,528,Netherlands,NLD,202407,54797.699,kg,8,7,20240701,2024,826,United Kingdom,GBR,C,import,310430
2024-07-01,GBR,ESP,6.562754999999999,200.0,1312.551,200.0,kg,8,6,1.0,kg K2O,32,1312.551,H6,HS,310430,"Fertilizers, mineral or chemical; potassic, potassium sulphate",C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,200.0,0,World,W00,724,Spain,ESP,202407,1312.551,kg,8,7,20240701,2024,826,United Kingdom,GBR,C,import,310430
2024-07-01,GBR,SWE,0.9253057725947522,8575.0,7934.497,8575.0,kg,8,6,8575.0,kg K2O,32,7934.497,H6,HS,310430,"Fertilizers, mineral or chemical; potassic, potassium sulphate",C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,8575.0,0,World,W00,752,Sweden,SWE,202407,7934.497,kg,8,7,20240701,2024,826,United Kingdom,GBR,C,import,310430
2024-01-01,GBR,W00,0.25272149129939825,245960.0,62159.378,245960.0,kg,8,6,53269.0,kg K2O,32,,H6,HS,310430,"Fertilizers, mineral or chemical; potassic, potassium sulphate",C00,TOTAL CPC,X,Export,62159.378,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,245960.0,0,World,W00,0,World,W00,202401,62159.378,kg,8,1,20240101,2024,826,United Kingdom,GBR,C,export,310430
2024-01-01,GBR,FRA,0.21737986260637754,195060.0,42402.116,195060.0,kg,8,6,51868.0,kg K2O,32,,H6,HS,310430,"Fertilizers, mineral or chemical; potassic, potassium sulphate",C00,TOTAL CPC,X,Export,42402.116,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,195060.0,0,World,W00,251,France,FRA,202401,42402.116,kg,8,1,20240101,2024,826,United Kingdom,GBR,C,export,310430
2024-01-01,GBR,ESP,0.38815840864440077,50900.0,19757.263,50900.0,kg,8,6,1401.0,kg K2O,32,,H6,HS,310430,"Fertilizers, mineral or chemical; potassic, potassium sulphate",C00,TOTAL CPC,X,Export,19757.263,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,50900.0,0,World,W00,724,Spain,ESP,202401,19757.263,kg,8,1,20240101,2024,826,United Kingdom,GBR,C,export,310430
2024-02-01,GBR,FRA,0.21655770464319557,274380.0,59419.103,274380.0,kg,8,6,8633.0,kg K2O,32,,H6,HS,310430,"Fertilizers, mineral or chemical; potassic, potassium sulphate",C00,TOTAL CPC,X,Export,59419.103,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,274380.0,0,World,W00,251,France,FRA,202402,59419.103,kg,8,2,20240201,2024,826,United Kingdom,GBR,C,export,310430
2024-02-01,GBR,NLD,0.5047827530364373,24700.0,12468.134,24700.0,kg,8,6,1.0,kg K2O,32,,H6,HS,310430,"Fertilizers, mineral or chemical; potassic, potassium sulphate",C00,TOTAL CPC,X,Export,12468.134,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,24700.0,0,World,W00,528,Netherlands,NLD,202402,12468.134,kg,8,2,20240201,2024,826,United Kingdom,GBR,C,export,310430
2024-02-01,GBR,_X ,0.7488246078431373,10200.0,7638.011,10200.0,kg,8,6,5100.0,kg K2O,32,,H6,HS,310430,"Fertilizers, mineral or chemical; potassic, potassium sulphate",C00,TOTAL CPC,X,Export,7638.011,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,10200.0,0,World,W00,899,"Areas, nes",_X ,202402,7638.011,kg,8,2,20240201,2024,826,United Kingdom,GBR,C,export,310430
2024-03-01,GBR,W00,0.271116118594823,302880.0,82115.65,302880.0,kg,8,6,77099.0,kg K2O,32,,H6,HS,310430,"Fertilizers, mineral or chemical; potassic, potassium sulphate",C00,TOTAL CPC,X,Export,82115.65,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,302880.0,0,World,W00,0,World,W00,202403,82115.65,kg,8,3,20240301,2024,826,United Kingdom,GBR,C,export,310430
2024-03-01,GBR,COL,1.6032524828767125,11680.0,18725.989,11680.0,kg,8,6,300.0,kg K2O,32,,H6,HS,310430,"Fertilizers, mineral or chemical; potassic, potassium sulphate",C00,TOTAL CPC,X,Export,18725.989,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,11680.0,0,World,W00,170,Colombia,COL,202403,18725.989,kg,8,3,20240301,2024,826,United Kingdom,GBR,C,export,310430
2024-03-01,GBR,FRA,0.21768427197802198,291200.0,63389.66,291200.0,kg,8,6,76799.0,kg K2O,32,,H6,HS,310430,"Fertilizers, mineral or chemical; potassic, potassium sulphate",C00,TOTAL CPC,X,Export,63389.66,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,291200.0,0,World,W00,251,France,FRA,202403,63389.66,kg,8,3,20240301,2024,826,United Kingdom,GBR,C,export,310430
2024-04-01,GBR,W00,0.4882424884007196,264025.0,128908.223,264025.0,kg,8,6,52049.0,kg K2O,32,,H6,HS,310430,"Fertilizers, mineral or chemical; potassic, potassium sulphate",C00,TOTAL CPC,X,Export,128908.223,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,264025.0,0,World,W00,0,World,W00,202404,128908.223,kg,8,4,20240401,2024,826,United Kingdom,GBR,C,export,310430
2024-04-01,GBR,COL,1.5905126223091977,10220.0,16255.039,10220.0,kg,8,6,420.0,kg K2O,32,,H6,HS,310430,"Fertilizers, mineral or chemical; potassic, potassium sulphate",C00,TOTAL CPC,X,Export,16255.039,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,10220.0,0,World,W00,170,Colombia,COL,202404,16255.039,kg,8,4,20240401,2024,826,United Kingdom,GBR,C,export,310430
2024-04-01,GBR,FRA,0.2234349689605072,151420.0,33832.523,151420.0,kg,8,6,5057.0,kg K2O,32,,H6,HS,310430,"Fertilizers, mineral or chemical; potassic, potassium sulphate",C00,TOTAL CPC,X,Export,33832.523,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,151420.0,0,World,W00,251,France,FRA,202404,33832.523,kg,8,4,20240401,2024,826,United Kingdom,GBR,C,export,310430
2024-04-01,GBR,IRL,0.8470009958506224,6025.0,5103.181,6025.0,kg,8,6,2025.0,kg K2O,32,,H6,HS,310430,"Fertilizers, mineral or chemical; potassic, potassium sulphate",C00,TOTAL CPC,X,Export,5103.181,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,6025.0,0,World,W00,372,Ireland,IRL,202404,5103.181,kg,8,4,20240401,2024,826,United Kingdom,GBR,C,export,310430
2024-04-01,GBR,NLD,1.2652185652173913,46000.0,58200.054,46000.0,kg,8,6,19182.0,kg K2O,32,,H6,HS,310430,"Fertilizers, mineral or chemical; potassic, potassium sulphate",C00,TOTAL CPC,X,Export,58200.054,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,46000.0,0,World,W00,528,Netherlands,NLD,202404,58200.054,kg,8,4,20240401,2024,826,United Kingdom,GBR,C,export,310430
2024-04-01,GBR,ESP,0.3081299841143765,50360.0,15517.426,50360.0,kg,8,6,25365.0,kg K2O,32,,H6,HS,310430,"Fertilizers, mineral or chemical; potassic, potassium sulphate",C00,TOTAL CPC,X,Export,15517.426,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,50360.0,0,World,W00,724,Spain,ESP,202404,15517.426,kg,8,4,20240401,2024,826,United Kingdom,GBR,C,export,310430
