date,iso,partner,price,mass,value,qty,qty_units,qty_unit_code,aggrLevel,altQty,altQtyUnitAbbr,altQtyUnitCode,cifvalue,classificationCode,classificationSearchCode,cmdCode,cmdDesc,customsCode,customsDesc,flowCode,flowDesc,fobvalue,freqCode,grossWgt,isAggregate,isAltQtyEstimated,isGrossWgtEstimated,isLeaf,isNetWgtEstimated,isOriginalClassification,isQtyEstimated,isReported,legacyEstimationFlag,mosCode,motCode,motDesc,netWgt,partner2Code,partner2Desc,partner2ISO,partnerCode,partnerDesc,partnerISO,period,primaryValue,qtyUnitAbbr,qtyUnitCode,refMonth,refPeriodId,refYear,reporterCode,reporterDesc,reporterISO,typeCode,kind
2023-07-01,SWE,ESP,0.5282378839931957,899.43,475.113,899.43,kg,8,6,15.0,kg K2O,32,475.113,H6,HS,310420,"Fertilizers, mineral or chemical; potassic, potassium chloride",C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,True,True,True,True,False,6,0,0,TOTAL MOT,899.43,0,World,W00,724,Spain,ESP,202307,475.113,kg,8,7,20230701,2023,752,Sweden,SWE,C,import
2023-08-01,SWE,W00,0.47723765102974774,5421354.565,2587274.518,5421354.565,kg,8,6,0.0,N/A,-1,2587274.518,H6,HS,310420,"Fertilizers, mineral or chemical; potassic, potassium chloride",C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,True,True,True,True,False,6,0,0,TOTAL MOT,5421354.565,0,World,W00,0,World,W00,202308,2587274.518,kg,8,8,20230801,2023,752,Sweden,SWE,C,import
2023-08-01,SWE,CZE,2.3780097500000004,4000.0,9512.039,4000.0,kg,8,6,4000.0,kg,8,9512.039,H6,HS,310420,"Fertilizers, mineral or chemical; potassic, potassium chloride",C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,4000.0,0,World,W00,203,Czechia,CZE,202308,9512.039,kg,8,8,20230801,2023,752,Sweden,SWE,C,import
2023-08-01,SWE,DNK,0.5389663739495798,476000.0,256547.994,476000.0,kg,8,6,0.0,N/A,-1,256547.994,H6,HS,310420,"Fertilizers, mineral or chemical; potassic, potassium chloride",C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,476000.0,0,World,W00,208,Denmark,DNK,202308,256547.994,kg,8,8,20230801,2023,752,Sweden,SWE,C,import
2023-08-01,SWE,DEU,0.9849426610542097,48193.509,47467.843,48193.509,kg,8,6,0.0,N/A,-1,47467.843,H6,HS,310420,"Fertilizers, mineral or chemical; potassic, potassium chloride",C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,True,True,True,True,False,6,0,0,TOTAL MOT,48193.509,0,World,W00,276,Germany,DEU,202308,47467.843,kg,8,8,20230801,2023,752,Sweden,SWE,C,import
2023-08-01,SWE,ISR,0.45859900164406087,4866000.0,2231542.742,4866000.0,kg,8,6,2530354.0,kg K2O,32,2231542.742,H6,HS,310420,"Fertilizers, mineral or chemical; potassic, potassium chloride",C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,4866000.0,0,World,W00,376,Israel,ISR,202308,2231542.742,kg,8,8,20230801,2023,752,Sweden,SWE,C,import
2023-08-01,SWE,NLD,1.6019153846153846,26000.0,41649.8,26000.0,kg,8,6,26000.0,kg K2O,32,41649.8,H6,HS,310420,"Fertilizers, mineral or chemical; potassic, potassium chloride",C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,26000.0,0,World,W00,528,Netherlands,NLD,202308,41649.8,kg,8,8,20230801,2023,752,Sweden,SWE,C,import
2023-08-01,SWE,ESP,0.47723751243481144,1161.055,554.099,1161.055,kg,8,6,31.0,kg K2O,32,554.099,H6,HS,310420,"Fertilizers, mineral or chemical; potassic, potassium chloride",C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,True,True,True,True,False,6,0,0,TOTAL MOT,1161.055,0,World,W00,724,Spain,ESP,202308,554.099,kg,8,8,20230801,2023,752,Sweden,SWE,C,import
2023-09-01,SWE,W00,0.4325883254458835,6127593.918,2650725.592,6127593.918,kg,8,6,0.0,N/A,-1,2650725.592,H6,HS,310420,"Fertilizers, mineral or chemical; potassic, potassium chloride",C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,True,True,True,True,False,6,0,0,TOTAL MOT,6127593.918,0,World,W00,0,World,W00,202309,2650725.592,kg,8,9,20230901,2023,752,Sweden,SWE,C,import
2023-09-01,SWE,CZE,2.4617747142857143,7000.0,17232.423,7000.0,kg,8,6,7000.0,kg,8,17232.423,H6,HS,310420,"Fertilizers, mineral or chemical; potassic, potassium chloride",C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,7000.0,0,World,W00,203,Czechia,CZE,202309,17232.423,kg,8,9,20230901,2023,752,Sweden,SWE,C,import
