date,iso,partner,price,mass,value,qty,qty_units,qty_unit_code,aggrLevel,altQty,altQtyUnitAbbr,altQtyUnitCode,cifvalue,classificationCode,classificationSearchCode,cmdCode,cmdDesc,customsCode,customsDesc,flowCode,flowDesc,fobvalue,freqCode,grossWgt,isAggregate,isAltQtyEstimated,isGrossWgtEstimated,isLeaf,isNetWgtEstimated,isOriginalClassification,isQtyEstimated,isReported,legacyEstimationFlag,mosCode,motCode,motDesc,netWgt,partner2Code,partner2Desc,partner2ISO,partnerCode,partnerDesc,partnerISO,period,primaryValue,qtyUnitAbbr,qtyUnitCode,refMonth,refPeriodId,refYear,reporterCode,reporterDesc,reporterISO,typeCode,kind
2023-04-01,CAN,USA,0.8574311126682355,302552.0,259417.498,302552.0,kg,8,6,302552.0,kg,8,,H6,HS,310430,"Fertilizers, mineral or chemical; potassic, potassium sulphate",C00,TOTAL CPC,M,Import,259417.498,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,302552.0,0,World,W00,842,USA,USA,202304,259417.498,kg,8,4,20230401,2023,124,Canada,CAN,C,import
2023-05-01,CAN,W00,1.0808193598128872,617382.0,667278.418,617382.0,kg,8,6,617382.0,kg,8,,H6,HS,310430,"Fertilizers, mineral or chemical; potassic, potassium sulphate",C00,TOTAL CPC,M,Import,667278.418,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,617382.0,0,World,W00,0,World,W00,202305,667278.418,kg,8,5,20230501,2023,124,Canada,CAN,C,import
2023-05-01,CAN,BEL,1.2953189740637692,31269.0,40503.329,31269.0,kg,8,6,31269.0,kg,8,,H6,HS,310430,"Fertilizers, mineral or chemical; potassic, potassium sulphate",C00,TOTAL CPC,M,Import,40503.329,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,31269.0,0,World,W00,56,Belgium,BEL,202305,40503.329,kg,8,5,20230501,2023,124,Canada,CAN,C,import
2023-05-01,CAN,CHL,1.5313945380795861,28598.0,43794.821,28598.0,kg,8,6,28598.0,kg,8,,H6,HS,310430,"Fertilizers, mineral or chemical; potassic, potassium sulphate",C00,TOTAL CPC,M,Import,43794.821,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,28598.0,0,World,W00,152,Chile,CHL,202305,43794.821,kg,8,5,20230501,2023,124,Canada,CAN,C,import
2023-05-01,CAN,CHN,5.903776675485009,4536.0,26779.531,4536.0,kg,8,6,4536.0,kg,8,,H6,HS,310430,"Fertilizers, mineral or chemical; potassic, potassium sulphate",C00,TOTAL CPC,M,Import,26779.531,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,4536.0,0,World,W00,156,China,CHN,202305,26779.531,kg,8,5,20230501,2023,124,Canada,CAN,C,import
2023-05-01,CAN,FRA,4.295438,1000.0,4295.438,1000.0,kg,8,6,1000.0,kg,8,,H6,HS,310430,"Fertilizers, mineral or chemical; potassic, potassium sulphate",C00,TOTAL CPC,M,Import,4295.438,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,1000.0,0,World,W00,251,France,FRA,202305,4295.438,kg,8,5,20230501,2023,124,Canada,CAN,C,import
2023-05-01,CAN,DEU,65.105,1.0,65.105,1.0,kg,8,6,1.0,kg,8,,H6,HS,310430,"Fertilizers, mineral or chemical; potassic, potassium sulphate",C00,TOTAL CPC,M,Import,65.105,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,1.0,0,World,W00,276,Germany,DEU,202305,65.105,kg,8,5,20230501,2023,124,Canada,CAN,C,import
2023-05-01,CAN,IND,2.2534971264367814,348.0,784.217,348.0,kg,8,6,348.0,kg,8,,H6,HS,310430,"Fertilizers, mineral or chemical; potassic, potassium sulphate",C00,TOTAL CPC,M,Import,784.217,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,348.0,0,World,W00,699,India,IND,202305,784.217,kg,8,5,20230501,2023,124,Canada,CAN,C,import
2023-05-01,CAN,USA,0.9989594075739173,551630.0,551055.978,551630.0,kg,8,6,551630.0,kg,8,,H6,HS,310430,"Fertilizers, mineral or chemical; potassic, potassium sulphate",C00,TOTAL CPC,M,Import,551055.978,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,551630.0,0,World,W00,842,USA,USA,202305,551055.978,kg,8,5,20230501,2023,124,Canada,CAN,C,import
2023-06-01,CAN,W00,1.8596122376984368,82205.0,152869.424,82205.0,kg,8,6,82205.0,kg,8,,H6,HS,310430,"Fertilizers, mineral or chemical; potassic, potassium sulphate",C00,TOTAL CPC,M,Import,152869.424,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,82205.0,0,World,W00,0,World,W00,202306,152869.424,kg,8,6,20230601,2023,124,Canada,CAN,C,import
2023-06-01,CAN,CHL,1.3940910667823072,71486.0,99657.994,71486.0,kg,8,6,71486.0,kg,8,,H6,HS,310430,"Fertilizers, mineral or chemical; potassic, potassium sulphate",C00,TOTAL CPC,M,Import,99657.994,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,71486.0,0,World,W00,152,Chile,CHL,202306,99657.994,kg,8,6,20230601,2023,124,Canada,CAN,C,import
2023-06-01,CAN,CHN,0.9197037037037037,27.0,24.832,27.0,kg,8,6,27.0,kg,8,,H6,HS,310430,"Fertilizers, mineral or chemical; potassic, potassium sulphate",C00,TOTAL CPC,M,Import,24.832,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,27.0,0,World,W00,156,China,CHN,202306,24.832,kg,8,6,20230601,2023,124,Canada,CAN,C,import
2023-06-01,CAN,FRA,4.306488,1000.0,4306.488,1000.0,kg,8,6,1000.0,kg,8,,H6,HS,310430,"Fertilizers, mineral or chemical; potassic, potassium sulphate",C00,TOTAL CPC,M,Import,4306.488,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,1000.0,0,World,W00,251,France,FRA,202306,4306.488,kg,8,6,20230601,2023,124,Canada,CAN,C,import
