date,iso,partner,price,mass,value,qty,qty_units,qty_unit_code,aggrLevel,altQty,altQtyUnitAbbr,altQtyUnitCode,cifvalue,classificationCode,classificationSearchCode,cmdCode,cmdDesc,customsCode,customsDesc,flowCode,flowDesc,fobvalue,freqCode,grossWgt,isAggregate,isAltQtyEstimated,isGrossWgtEstimated,isLeaf,isNetWgtEstimated,isOriginalClassification,isQtyEstimated,isReported,legacyEstimationFlag,mosCode,motCode,motDesc,netWgt,partner2Code,partner2Desc,partner2ISO,partnerCode,partnerDesc,partnerISO,period,primaryValue,qtyUnitAbbr,qtyUnitCode,refMonth,refPeriodId,refYear,reporterCode,reporterDesc,reporterISO,typeCode,kind
2024-01-01,DEU,NZL,0.39734227433543257,645006.0,256288.151,645006.0,kg,8,6,387628.0,kg K2O,32,,H6,HS,310420,"Fertilizers, mineral or chemical; potassic, potassium chloride",C00,TOTAL CPC,X,Export,256288.151,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,645006.0,0,World,W00,554,New Zealand,NZL,202401,256288.151,kg,8,1,20240101,2024,276,Germany,DEU,C,export
2024-01-01,DEU,NGA,0.496698905511811,508000.0,252323.044,508000.0,kg,8,6,308356.0,kg K2O,32,,H6,HS,310420,"Fertilizers, mineral or chemical; potassic, potassium chloride",C00,TOTAL CPC,X,Export,252323.044,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,508000.0,0,World,W00,566,Nigeria,NGA,202401,252323.044,kg,8,1,20240101,2024,276,Germany,DEU,C,export
2024-01-01,DEU,NOR,0.36077991122826153,13202400.0,4763160.7,13202400.0,kg,8,6,7921446.0,kg K2O,32,,H6,HS,310420,"Fertilizers, mineral or chemical; potassic, potassium chloride",C00,TOTAL CPC,X,Export,4763160.7,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,13202400.0,0,World,W00,579,Norway,NOR,202401,4763160.7,kg,8,1,20240101,2024,276,Germany,DEU,C,export
2024-01-01,DEU,PAK,0.41811979580661685,566130.0,236710.16,566130.0,kg,8,6,340014.0,kg K2O,32,,H6,HS,310420,"Fertilizers, mineral or chemical; potassic, potassium chloride",C00,TOTAL CPC,X,Export,236710.16,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,566130.0,0,World,W00,586,Pakistan,PAK,202401,236710.16,kg,8,1,20240101,2024,276,Germany,DEU,C,export
2024-01-01,DEU,PER,0.3198200613065216,542846.0,173613.041,542846.0,kg,8,6,325853.0,kg K2O,32,,H6,HS,310420,"Fertilizers, mineral or chemical; potassic, potassium chloride",C00,TOTAL CPC,X,Export,173613.041,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,542846.0,0,World,W00,604,Peru,PER,202401,173613.041,kg,8,1,20240101,2024,276,Germany,DEU,C,export
2024-01-01,DEU,PHL,1.0703088333333335,144000.0,154124.472,144000.0,kg,8,6,90144.0,kg K2O,32,,H6,HS,310420,"Fertilizers, mineral or chemical; potassic, potassium chloride",C00,TOTAL CPC,X,Export,154124.472,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,144000.0,0,World,W00,608,Philippines,PHL,202401,154124.472,kg,8,1,20240101,2024,276,Germany,DEU,C,export
2024-01-01,DEU,POL,0.34337837923661063,40340620.0,13852096.713,40340620.0,kg,8,6,19778380.0,kg K2O,32,,H6,HS,310420,"Fertilizers, mineral or chemical; potassic, potassium chloride",C00,TOTAL CPC,X,Export,13852096.713,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,40340620.0,0,World,W00,616,Poland,POL,202401,13852096.713,kg,8,1,20240101,2024,276,Germany,DEU,C,export
2024-01-01,DEU,PRT,1.3003284,5000.0,6501.642,5000.0,kg,8,6,3130.0,kg K2O,32,,H6,HS,310420,"Fertilizers, mineral or chemical; potassic, potassium chloride",C00,TOTAL CPC,X,Export,6501.642,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,5000.0,0,World,W00,620,Portugal,PRT,202401,6501.642,kg,8,1,20240101,2024,276,Germany,DEU,C,export
2024-01-01,DEU,ROU,0.7503795746504245,228706.0,171616.311,228706.0,kg,8,6,126137.0,kg K2O,32,,H6,HS,310420,"Fertilizers, mineral or chemical; potassic, potassium chloride",C00,TOTAL CPC,X,Export,171616.311,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,228706.0,0,World,W00,642,Romania,ROU,202401,171616.311,kg,8,1,20240101,2024,276,Germany,DEU,C,export
2024-01-01,DEU,SAU,1.8850882954924082,63027.0,118811.46,63027.0,kg,8,6,39617.0,kg K2O,32,,H6,HS,310420,"Fertilizers, mineral or chemical; potassic, potassium chloride",C00,TOTAL CPC,X,Export,118811.46,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,63027.0,0,World,W00,682,Saudi Arabia,SAU,202401,118811.46,kg,8,1,20240101,2024,276,Germany,DEU,C,export
