date,iso,partner,price,mass,value,qty,qty_units,qty_unit_code,aggrLevel,altQty,altQtyUnitAbbr,altQtyUnitCode,cifvalue,classificationCode,classificationSearchCode,cmdCode,cmdDesc,customsCode,customsDesc,flowCode,flowDesc,fobvalue,freqCode,grossWgt,isAggregate,isAltQtyEstimated,isGrossWgtEstimated,isLeaf,isNetWgtEstimated,isOriginalClassification,isQtyEstimated,isReported,legacyEstimationFlag,mosCode,motCode,motDesc,netWgt,partner2Code,partner2Desc,partner2ISO,partnerCode,partnerDesc,partnerISO,period,primaryValue,qtyUnitAbbr,qtyUnitCode,refMonth,refPeriodId,refYear,reporterCode,reporterDesc,reporterISO,typeCode,kind,hs_code
2024-02-01,USA,FRA,0.3509127049766322,356687.0,125166.0,356687.0,kg,8,4,356687.0,kg,8,125166.0,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,124195.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,356687.0,0,World,W00,251,France,FRA,202402,125166.0,kg,8,2,20240201,2024,842,USA,USA,C,import,2833
2024-02-01,USA,DEU,2.045269552907868,813792.0,1664424.0,813792.0,kg,8,4,0.0,N/A,-1,1664424.0,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,1518361.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,813792.0,0,World,W00,276,Germany,DEU,202402,1664424.0,kg,8,2,20240201,2024,842,USA,USA,C,import,2833
2024-02-01,USA,ITA,1.8451517804056285,242192.0,446881.0,242192.0,kg,8,4,242192.0,kg,8,446881.0,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,416068.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,242192.0,0,World,W00,380,Italy,ITA,202402,446881.0,kg,8,2,20240201,2024,842,USA,USA,C,import,2833
2024-02-01,USA,JPN,1.7457732530234507,295854.0,516494.0,295854.0,kg,8,4,0.0,N/A,-1,516494.0,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,481159.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,295854.0,0,World,W00,392,Japan,JPN,202402,516494.0,kg,8,2,20240201,2024,842,USA,USA,C,import,2833
2024-02-01,USA,KOR,5.8822265625,5120.0,30117.0,5120.0,kg,8,4,5120.0,kg,8,30117.0,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,30116.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,5120.0,0,World,W00,410,Rep. of Korea,KOR,202402,30117.0,kg,8,2,20240201,2024,842,USA,USA,C,import,2833
2024-02-01,USA,MYS,0.53,18000.0,9540.0,18000.0,kg,8,4,18000.0,kg,8,9540.0,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,2922.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,18000.0,0,World,W00,458,Malaysia,MYS,202402,9540.0,kg,8,2,20240201,2024,842,USA,USA,C,import,2833
2024-02-01,USA,MEX,1.56026763513224,7701530.0,12016448.0,8651162.0,kg,8,4,0.0,N/A,-1,12016448.0,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,11789447.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,7701530.0,0,World,W00,484,Mexico,MEX,202402,12016448.0,kg,8,2,20240201,2024,842,USA,USA,C,import,2833
2024-02-01,USA,S19,2.7122753254656495,92022.0,249589.0,137000.0,kg,8,4,0.0,N/A,-1,249589.0,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,233289.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,92022.0,0,World,W00,490,"Other Asia, nes",S19,202402,249589.0,kg,8,2,20240201,2024,842,USA,USA,C,import,2833
2024-02-01,USA,NLD,0.9661798378612538,32318.0,31225.0,32318.0,kg,8,4,32318.0,kg,8,31225.0,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,28651.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,32318.0,0,World,W00,528,Netherlands,NLD,202402,31225.0,kg,8,2,20240201,2024,842,USA,USA,C,import,2833
2024-02-01,USA,PER,8.431328751431844,17460.0,147211.0,57121.0,kg,8,4,57121.0,kg,8,147211.0,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,141948.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,17460.0,0,World,W00,604,Peru,PER,202402,147211.0,kg,8,2,20240201,2024,842,USA,USA,C,import,2833
2024-02-01,USA,PHL,2.145,20000.0,42900.0,20000.0,kg,8,4,20000.0,kg,8,42900.0,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,41200.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,20000.0,0,World,W00,608,Philippines,PHL,202402,42900.0,kg,8,2,20240201,2024,842,USA,USA,C,import,2833
2024-02-01,USA,IND,0.5812345530510484,2660315.0,1546267.0,2678293.0,kg,8,4,0.0,N/A,-1,1546267.0,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,1362943.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,2660315.0,0,World,W00,699,India,IND,202402,1546267.0,kg,8,2,20240201,2024,842,USA,USA,C,import,2833
2024-02-01,USA,SGP,2.7097872340425533,1175.0,3184.0,1175.0,kg,8,4,1175.0,kg,8,3184.0,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,3183.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,1175.0,0,World,W00,702,Singapore,SGP,202402,3184.0,kg,8,2,20240201,2024,842,USA,USA,C,import,2833
2024-02-01,USA,VNM,1.8412785588752196,9104.0,16763.0,9104.0,kg,8,4,9104.0,kg,8,16763.0,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,16177.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,9104.0,0,World,W00,704,Viet Nam,VNM,202402,16763.0,kg,8,2,20240201,2024,842,USA,USA,C,import,2833
2024-02-01,USA,ESP,0.5452037686932878,253032.0,137954.0,253032.0,kg,8,4,0.0,N/A,-1,137954.0,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,78579.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,253032.0,0,World,W00,724,Spain,ESP,202402,137954.0,kg,8,2,20240201,2024,842,USA,USA,C,import,2833
2024-02-01,USA,SWE,0.6054719859080978,399339.698,241789.0,399339.698,kg,8,4,0.0,N/A,-1,241789.0,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,211305.0,M,0.0,True,False,False,False,True,True,True,False,6,0,0,TOTAL MOT,399339.698,0,World,W00,752,Sweden,SWE,202402,241789.0,kg,8,2,20240201,2024,842,USA,USA,C,import,2833
2024-02-01,USA,CHE,3.467,1000.0,3467.0,1000.0,kg,8,4,1.0,1000 KG,21,3467.0,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,3398.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,1000.0,0,World,W00,757,Switzerland,CHE,202402,3467.0,kg,8,2,20240201,2024,842,USA,USA,C,import,2833
2024-02-01,USA,TUR,0.48765345035433627,751546.0,366494.0,751546.0,kg,8,4,751546.0,kg,8,366494.0,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,238088.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,751546.0,0,World,W00,792,Türkiye,TUR,202402,366494.0,kg,8,2,20240201,2024,842,USA,USA,C,import,2833
2024-02-01,USA,UGA,0.6495870044052864,36320.0,23593.0,36320.0,kg,8,4,36320.0,kg,8,23593.0,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,20593.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,36320.0,0,World,W00,800,Uganda,UGA,202402,23593.0,kg,8,2,20240201,2024,842,USA,USA,C,import,2833
2024-02-01,USA,GBR,81.79646017699115,113.0,9243.0,113.0,kg,8,4,113.0,kg,8,9243.0,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,8203.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,113.0,0,World,W00,826,United Kingdom,GBR,202402,9243.0,kg,8,2,20240201,2024,842,USA,USA,C,import,2833
2024-03-01,USA,W00,0.9258956193982084,36492566.0,33788307.0,38371440.0,kg,8,4,0.0,N/A,-1,33788307.0,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,31535286.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,36492566.0,0,World,W00,0,World,W00,202403,33788307.0,kg,8,3,20240301,2024,842,USA,USA,C,import,2833
2024-03-01,USA,AUS,4.346742857142857,140000.0,608544.0,140000.0,kg,8,4,140000.0,kg,8,608544.0,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,583544.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,140000.0,0,World,W00,36,Australia,AUS,202403,608544.0,kg,8,3,20240301,2024,842,USA,USA,C,import,2833
