date,iso,partner,price,mass,value,qty,qty_units,qty_unit_code,aggrLevel,altQty,altQtyUnitAbbr,altQtyUnitCode,cifvalue,classificationCode,classificationSearchCode,cmdCode,cmdDesc,customsCode,customsDesc,flowCode,flowDesc,fobvalue,freqCode,grossWgt,isAggregate,isAltQtyEstimated,isGrossWgtEstimated,isLeaf,isNetWgtEstimated,isOriginalClassification,isQtyEstimated,isReported,legacyEstimationFlag,mosCode,motCode,motDesc,netWgt,partner2Code,partner2Desc,partner2ISO,partnerCode,partnerDesc,partnerISO,period,primaryValue,qtyUnitAbbr,qtyUnitCode,refMonth,refPeriodId,refYear,reporterCode,reporterDesc,reporterISO,typeCode,kind
2023-03-01,DEU,RUS,0.6326175793654794,1983860.0,1255024.711,1983860.0,kg,8,6,1190320.0,kg K2O,32,1255024.711,H6,HS,310420,"Fertilizers, mineral or chemical; potassic, potassium chloride",C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,1983860.0,0,World,W00,643,Russian Federation,RUS,202303,1255024.711,kg,8,3,20230301,2023,276,Germany,DEU,C,import
2023-03-01,DEU,ESP,0.21732097419066088,2010900.0,437010.747,2010900.0,kg,8,6,1206412.0,kg K2O,32,437010.747,H6,HS,310420,"Fertilizers, mineral or chemical; potassic, potassium chloride",C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,2010900.0,0,World,W00,724,Spain,ESP,202303,437010.747,kg,8,3,20230301,2023,276,Germany,DEU,C,import
2023-03-01,DEU,SWE,0.3211746113989637,1930.0,619.867,1930.0,kg,8,6,772.0,kg K2O,32,619.867,H6,HS,310420,"Fertilizers, mineral or chemical; potassic, potassium chloride",C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,1930.0,0,World,W00,752,Sweden,SWE,202303,619.867,kg,8,3,20230301,2023,276,Germany,DEU,C,import
2023-03-01,DEU,CHE,0.3264893617021276,282.0,92.07,282.0,kg,8,6,113.0,kg K2O,32,92.07,H6,HS,310420,"Fertilizers, mineral or chemical; potassic, potassium chloride",C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,282.0,0,World,W00,757,Switzerland,CHE,202303,92.07,kg,8,3,20230301,2023,276,Germany,DEU,C,import
2023-03-01,DEU,GBR,0.41076481283828536,4029697.0,1655257.734,4029697.0,kg,8,6,1615576.0,kg K2O,32,1655257.734,H6,HS,310420,"Fertilizers, mineral or chemical; potassic, potassium chloride",C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,4029697.0,0,World,W00,826,United Kingdom,GBR,202303,1655257.734,kg,8,3,20230301,2023,276,Germany,DEU,C,import
2023-03-01,DEU,USA,4.466083739495798,23800.0,106292.793,23800.0,kg,8,6,14851.0,kg K2O,32,106292.793,H6,HS,310420,"Fertilizers, mineral or chemical; potassic, potassium chloride",C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,23800.0,0,World,W00,842,USA,USA,202303,106292.793,kg,8,3,20230301,2023,276,Germany,DEU,C,import
2023-04-01,DEU,W00,0.41337728786978195,9018637.408,3728099.872,9018637.408,kg,8,6,3750942.0,kg K2O,32,3728099.872,H6,HS,310420,"Fertilizers, mineral or chemical; potassic, potassium chloride",C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,True,True,True,True,False,6,0,0,TOTAL MOT,9018637.408,0,World,W00,0,World,W00,202304,3728099.872,kg,8,4,20230401,2023,276,Germany,DEU,C,import
2023-04-01,DEU,BEL,0.4363211096528475,38859.0,16955.002,38859.0,kg,8,6,15553.0,kg K2O,32,16955.002,H6,HS,310420,"Fertilizers, mineral or chemical; potassic, potassium chloride",C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,38859.0,0,World,W00,56,Belgium,BEL,202304,16955.002,kg,8,4,20230401,2023,276,Germany,DEU,C,import
2023-04-01,DEU,CHN,1.886781289535432,3018.653,5695.538,3018.653,kg,8,6,2011.0,kg K2O,32,5695.538,H6,HS,310420,"Fertilizers, mineral or chemical; potassic, potassium chloride",C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,True,True,True,True,False,6,0,0,TOTAL MOT,3018.653,0,World,W00,156,China,CHN,202304,5695.538,kg,8,4,20230401,2023,276,Germany,DEU,C,import
2023-04-01,DEU,CYP,0.8138857075310619,38069.0,30983.815,38069.0,kg,8,6,24000.0,kg K2O,32,30983.815,H6,HS,310420,"Fertilizers, mineral or chemical; potassic, potassium chloride",C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,38069.0,0,World,W00,196,Cyprus,CYP,202304,30983.815,kg,8,4,20230401,2023,276,Germany,DEU,C,import
2023-04-01,DEU,CZE,1.8355427478313573,26399.0,48456.493,26399.0,kg,8,6,16640.0,kg K2O,32,48456.493,H6,HS,310420,"Fertilizers, mineral or chemical; potassic, potassium chloride",C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,26399.0,0,World,W00,203,Czechia,CZE,202304,48456.493,kg,8,4,20230401,2023,276,Germany,DEU,C,import
2023-04-01,DEU,DNK,1.4451229353171102,7931.0,11461.27,7931.0,kg,8,6,5000.0,kg K2O,32,11461.27,H6,HS,310420,"Fertilizers, mineral or chemical; potassic, potassium chloride",C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,7931.0,0,World,W00,208,Denmark,DNK,202304,11461.27,kg,8,4,20230401,2023,276,Germany,DEU,C,import
2023-04-01,DEU,FRA,0.7280958099438654,49880.0,36317.419,49880.0,kg,8,6,29928.0,kg K2O,32,36317.419,H6,HS,310420,"Fertilizers, mineral or chemical; potassic, potassium chloride",C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,49880.0,0,World,W00,251,France,FRA,202304,36317.419,kg,8,4,20230401,2023,276,Germany,DEU,C,import
2023-04-01,DEU,ISR,1.5883957849073655,276625.0,439389.984,276625.0,kg,8,6,172133.0,kg K2O,32,439389.984,H6,HS,310420,"Fertilizers, mineral or chemical; potassic, potassium chloride",C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,276625.0,0,World,W00,376,Israel,ISR,202304,439389.984,kg,8,4,20230401,2023,276,Germany,DEU,C,import
